trip_id,arrival_time,departure_time,stop_id,stop_sequence,stop_headsign,pickup_type,drop_off_type,shape_dist_traveled
i2-frequency_id13034-108618A1693B3010,9:15:00,9:15:00,785023,1,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,0
i2-frequency_id13034-108618A1693B3010,,,785069,2,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,0.4038613
i2-frequency_id13034-108618A1693B3010,9:17:00,9:17:00,785070,3,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,0.62695319
i2-frequency_id13034-108618A1693B3010,,,785071,4,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,0.86099118
i2-frequency_id13034-108618A1693B3010,,,785072,5,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,1.22622252
i2-frequency_id13034-108618A1693B3010,,,785073,6,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,1.34239081
i2-frequency_id13034-108618A1693B3010,,,785074,7,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,1.4336692
i2-frequency_id13034-108618A1693B3010,9:19:00,9:19:00,785075,8,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,1.62797468
i2-frequency_id13034-108618A1693B3010,,,785076,9,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,1.9584295
i2-frequency_id13034-108618A1693B3010,,,785077,10,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,2.2031407
i2-frequency_id13034-108618A1693B3010,,,785078,11,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,2.44366598
i2-frequency_id13034-108618A1693B3010,9:22:00,9:22:00,785079,12,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,2.67898385
i2-frequency_id13034-108618A1693B3010,,,785080,13,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,3.01309936
i2-frequency_id13034-108618A1693B3010,,,785081,14,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,3.20008497
i2-frequency_id13034-108618A1693B3010,,,785082,15,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,3.45144751
i2-frequency_id13034-108618A1693B3010,9:24:00,9:24:00,785041,16,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,3.68320271
i2-frequency_id13034-108618A1693B3010,,,785042,17,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,3.92237083
i2-frequency_id13034-108618A1693B3010,,,785043,18,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,4.09981542
i2-frequency_id13034-108618A1693B3010,,,785044,19,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,4.33896807
i2-frequency_id13034-108618A1693B3010,,,785045,20,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,4.64933221
i2-frequency_id13034-108618A1693B3010,,,785046,21,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,4.87103255
i2-frequency_id13034-108618A1693B3010,9:28:00,9:28:00,785047,22,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,5.07006186
i2-frequency_id13034-108618A1693B3010,,,785048,23,Eastside Transit Center,0,0,5.22586008
i2-frequency_id13034-108618A1693B3010,,,785049,24,Eastside Transit Center,0,0,5.54698396
i2-frequency_id13034-108618A1693B3010,,,785050,25,Eastside Transit Center,0,0,5.71046368
i2-frequency_id13034-108618A1693B3010,,,785051,26,Eastside Transit Center,0,0,6.03227511
i2-frequency_id13034-108618A1693B3010,,,785052,27,Eastside Transit Center,0,0,6.2692124
i2-frequency_id13034-108618A1693B3010,9:32:00,9:32:00,785053,28,Eastside Transit Center,0,0,6.63260204
i2-frequency_id13034-108618A1693B3010,,,785054,29,Eastside Transit Center,0,0,6.79443027
i2-frequency_id13034-108618A1693B3010,,,785055,30,Eastside Transit Center,0,0,7.01948913
i2-frequency_id13034-108618A1693B3010,9:35:00,9:35:00,785026,31,Eastside Transit Center,0,0,7.22950535
i2-frequency_id13034-108618A1693B3010,,,785108,32,Eastside Transit Center,0,0,7.51511145
i2-frequency_id13034-108618A1693B3010,9:40:00,9:40:00,785023,33,Eastside Transit Center,0,0,8.35610967
i3-frequency_id13034-108618A1693B3010,10:15:00,10:15:00,785023,1,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,0
i3-frequency_id13034-108618A1693B3010,,,785069,2,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,0.4038613
i3-frequency_id13034-108618A1693B3010,10:17:00,10:17:00,785070,3,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,0.62695319
i3-frequency_id13034-108618A1693B3010,,,785071,4,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,0.86099118
i3-frequency_id13034-108618A1693B3010,,,785072,5,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,1.22622252
i3-frequency_id13034-108618A1693B3010,,,785073,6,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,1.34239081
i3-frequency_id13034-108618A1693B3010,,,785074,7,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,1.4336692
i3-frequency_id13034-108618A1693B3010,10:19:00,10:19:00,785075,8,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,1.62797468
i3-frequency_id13034-108618A1693B3010,,,785076,9,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,1.9584295
i3-frequency_id13034-108618A1693B3010,,,785077,10,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,2.2031407
i3-frequency_id13034-108618A1693B3010,,,785078,11,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,2.44366598
i3-frequency_id13034-108618A1693B3010,10:22:00,10:22:00,785079,12,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,2.67898385
i3-frequency_id13034-108618A1693B3010,,,785080,13,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,3.01309936
i3-frequency_id13034-108618A1693B3010,,,785081,14,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,3.20008497
i3-frequency_id13034-108618A1693B3010,,,785082,15,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,3.45144751
i3-frequency_id13034-108618A1693B3010,10:24:00,10:24:00,785041,16,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,3.68320271
i3-frequency_id13034-108618A1693B3010,,,785042,17,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,3.92237083
i3-frequency_id13034-108618A1693B3010,,,785043,18,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,4.09981542
i3-frequency_id13034-108618A1693B3010,,,785044,19,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,4.33896807
i3-frequency_id13034-108618A1693B3010,,,785045,20,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,4.64933221
i3-frequency_id13034-108618A1693B3010,,,785046,21,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,4.87103255
i3-frequency_id13034-108618A1693B3010,10:28:00,10:28:00,785047,22,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,5.07006186
i3-frequency_id13034-108618A1693B3010,,,785048,23,Eastside Transit Center,0,0,5.22586008
i3-frequency_id13034-108618A1693B3010,,,785049,24,Eastside Transit Center,0,0,5.54698396
i3-frequency_id13034-108618A1693B3010,,,785050,25,Eastside Transit Center,0,0,5.71046368
i3-frequency_id13034-108618A1693B3010,,,785051,26,Eastside Transit Center,0,0,6.03227511
i3-frequency_id13034-108618A1693B3010,,,785052,27,Eastside Transit Center,0,0,6.2692124
i3-frequency_id13034-108618A1693B3010,10:32:00,10:32:00,785053,28,Eastside Transit Center,0,0,6.63260204
i3-frequency_id13034-108618A1693B3010,,,785054,29,Eastside Transit Center,0,0,6.79443027
i3-frequency_id13034-108618A1693B3010,,,785055,30,Eastside Transit Center,0,0,7.01948913
i3-frequency_id13034-108618A1693B3010,10:35:00,10:35:00,785026,31,Eastside Transit Center,0,0,7.22950535
i3-frequency_id13034-108618A1693B3010,,,785108,32,Eastside Transit Center,0,0,7.51511145
i3-frequency_id13034-108618A1693B3010,10:40:00,10:40:00,785023,33,Eastside Transit Center,0,0,8.35610967
i4-frequency_id13034-108618A1693B3010,11:15:00,11:15:00,785023,1,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,0
i4-frequency_id13034-108618A1693B3010,,,785069,2,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,0.4038613
i4-frequency_id13034-108618A1693B3010,11:17:00,11:17:00,785070,3,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,0.62695319
i4-frequency_id13034-108618A1693B3010,,,785071,4,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,0.86099118
i4-frequency_id13034-108618A1693B3010,,,785072,5,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,1.22622252
i4-frequency_id13034-108618A1693B3010,,,785073,6,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,1.34239081
i4-frequency_id13034-108618A1693B3010,,,785074,7,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,1.4336692
i4-frequency_id13034-108618A1693B3010,11:19:00,11:19:00,785075,8,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,1.62797468
i4-frequency_id13034-108618A1693B3010,,,785076,9,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,1.9584295
i4-frequency_id13034-108618A1693B3010,,,785077,10,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,2.2031407
i4-frequency_id13034-108618A1693B3010,,,785078,11,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,2.44366598
i4-frequency_id13034-108618A1693B3010,11:22:00,11:22:00,785079,12,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,2.67898385
i4-frequency_id13034-108618A1693B3010,,,785080,13,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,3.01309936
i4-frequency_id13034-108618A1693B3010,,,785081,14,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,3.20008497
i4-frequency_id13034-108618A1693B3010,,,785082,15,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,3.45144751
i4-frequency_id13034-108618A1693B3010,11:24:00,11:24:00,785041,16,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,3.68320271
i4-frequency_id13034-108618A1693B3010,,,785042,17,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,3.92237083
i4-frequency_id13034-108618A1693B3010,,,785043,18,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,4.09981542
i4-frequency_id13034-108618A1693B3010,,,785044,19,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,4.33896807
i4-frequency_id13034-108618A1693B3010,,,785045,20,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,4.64933221
i4-frequency_id13034-108618A1693B3010,,,785046,21,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,4.87103255
i4-frequency_id13034-108618A1693B3010,11:28:00,11:28:00,785047,22,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,5.07006186
i4-frequency_id13034-108618A1693B3010,,,785048,23,Eastside Transit Center,0,0,5.22586008
i4-frequency_id13034-108618A1693B3010,,,785049,24,Eastside Transit Center,0,0,5.54698396
i4-frequency_id13034-108618A1693B3010,,,785050,25,Eastside Transit Center,0,0,5.71046368
i4-frequency_id13034-108618A1693B3010,,,785051,26,Eastside Transit Center,0,0,6.03227511
i4-frequency_id13034-108618A1693B3010,,,785052,27,Eastside Transit Center,0,0,6.2692124
i4-frequency_id13034-108618A1693B3010,11:32:00,11:32:00,785053,28,Eastside Transit Center,0,0,6.63260204
i4-frequency_id13034-108618A1693B3010,,,785054,29,Eastside Transit Center,0,0,6.79443027
i4-frequency_id13034-108618A1693B3010,,,785055,30,Eastside Transit Center,0,0,7.01948913
i4-frequency_id13034-108618A1693B3010,11:35:00,11:35:00,785026,31,Eastside Transit Center,0,0,7.22950535
i4-frequency_id13034-108618A1693B3010,,,785108,32,Eastside Transit Center,0,0,7.51511145
i4-frequency_id13034-108618A1693B3010,11:40:00,11:40:00,785023,33,Eastside Transit Center,0,0,8.35610967
i5-frequency_id13034-108618A1693B3010,12:15:00,12:15:00,785023,1,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,0
i5-frequency_id13034-108618A1693B3010,,,785069,2,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,0.4038613
i5-frequency_id13034-108618A1693B3010,12:17:00,12:17:00,785070,3,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,0.62695319
i5-frequency_id13034-108618A1693B3010,,,785071,4,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,0.86099118
i5-frequency_id13034-108618A1693B3010,,,785072,5,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,1.22622252
i5-frequency_id13034-108618A1693B3010,,,785073,6,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,1.34239081
i5-frequency_id13034-108618A1693B3010,,,785074,7,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,1.4336692
i5-frequency_id13034-108618A1693B3010,12:19:00,12:19:00,785075,8,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,1.62797468
i5-frequency_id13034-108618A1693B3010,,,785076,9,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,1.9584295
i5-frequency_id13034-108618A1693B3010,,,785077,10,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,2.2031407
i5-frequency_id13034-108618A1693B3010,,,785078,11,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,2.44366598
i5-frequency_id13034-108618A1693B3010,12:22:00,12:22:00,785079,12,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,2.67898385
i5-frequency_id13034-108618A1693B3010,,,785080,13,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,3.01309936
i5-frequency_id13034-108618A1693B3010,,,785081,14,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,3.20008497
i5-frequency_id13034-108618A1693B3010,,,785082,15,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,3.45144751
i5-frequency_id13034-108618A1693B3010,12:24:00,12:24:00,785041,16,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,3.68320271
i5-frequency_id13034-108618A1693B3010,,,785042,17,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,3.92237083
i5-frequency_id13034-108618A1693B3010,,,785043,18,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,4.09981542
i5-frequency_id13034-108618A1693B3010,,,785044,19,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,4.33896807
i5-frequency_id13034-108618A1693B3010,,,785045,20,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,4.64933221
i5-frequency_id13034-108618A1693B3010,,,785046,21,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,4.87103255
i5-frequency_id13034-108618A1693B3010,12:28:00,12:28:00,785047,22,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,5.07006186
i5-frequency_id13034-108618A1693B3010,,,785048,23,Eastside Transit Center,0,0,5.22586008
i5-frequency_id13034-108618A1693B3010,,,785049,24,Eastside Transit Center,0,0,5.54698396
i5-frequency_id13034-108618A1693B3010,,,785050,25,Eastside Transit Center,0,0,5.71046368
i5-frequency_id13034-108618A1693B3010,,,785051,26,Eastside Transit Center,0,0,6.03227511
i5-frequency_id13034-108618A1693B3010,,,785052,27,Eastside Transit Center,0,0,6.2692124
i5-frequency_id13034-108618A1693B3010,12:32:00,12:32:00,785053,28,Eastside Transit Center,0,0,6.63260204
i5-frequency_id13034-108618A1693B3010,,,785054,29,Eastside Transit Center,0,0,6.79443027
i5-frequency_id13034-108618A1693B3010,,,785055,30,Eastside Transit Center,0,0,7.01948913
i5-frequency_id13034-108618A1693B3010,12:35:00,12:35:00,785026,31,Eastside Transit Center,0,0,7.22950535
i5-frequency_id13034-108618A1693B3010,,,785108,32,Eastside Transit Center,0,0,7.51511145
i5-frequency_id13034-108618A1693B3010,12:40:00,12:40:00,785023,33,Eastside Transit Center,0,0,8.35610967
i6-frequency_id13034-108618A1693B3010,13:15:00,13:15:00,785023,1,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,0
i6-frequency_id13034-108618A1693B3010,,,785069,2,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,0.4038613
i6-frequency_id13034-108618A1693B3010,13:17:00,13:17:00,785070,3,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,0.62695319
i6-frequency_id13034-108618A1693B3010,,,785071,4,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,0.86099118
i6-frequency_id13034-108618A1693B3010,,,785072,5,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,1.22622252
i6-frequency_id13034-108618A1693B3010,,,785073,6,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,1.34239081
i6-frequency_id13034-108618A1693B3010,,,785074,7,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,1.4336692
i6-frequency_id13034-108618A1693B3010,13:19:00,13:19:00,785075,8,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,1.62797468
i6-frequency_id13034-108618A1693B3010,,,785076,9,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,1.9584295
i6-frequency_id13034-108618A1693B3010,,,785077,10,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,2.2031407
i6-frequency_id13034-108618A1693B3010,,,785078,11,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,2.44366598
i6-frequency_id13034-108618A1693B3010,13:22:00,13:22:00,785079,12,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,2.67898385
i6-frequency_id13034-108618A1693B3010,,,785080,13,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,3.01309936
i6-frequency_id13034-108618A1693B3010,,,785081,14,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,3.20008497
i6-frequency_id13034-108618A1693B3010,,,785082,15,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,3.45144751
i6-frequency_id13034-108618A1693B3010,13:24:00,13:24:00,785041,16,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,3.68320271
i6-frequency_id13034-108618A1693B3010,,,785042,17,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,3.92237083
i6-frequency_id13034-108618A1693B3010,,,785043,18,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,4.09981542
i6-frequency_id13034-108618A1693B3010,,,785044,19,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,4.33896807
i6-frequency_id13034-108618A1693B3010,,,785045,20,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,4.64933221
i6-frequency_id13034-108618A1693B3010,,,785046,21,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,4.87103255
i6-frequency_id13034-108618A1693B3010,13:28:00,13:28:00,785047,22,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,5.07006186
i6-frequency_id13034-108618A1693B3010,,,785048,23,Eastside Transit Center,0,0,5.22586008
i6-frequency_id13034-108618A1693B3010,,,785049,24,Eastside Transit Center,0,0,5.54698396
i6-frequency_id13034-108618A1693B3010,,,785050,25,Eastside Transit Center,0,0,5.71046368
i6-frequency_id13034-108618A1693B3010,,,785051,26,Eastside Transit Center,0,0,6.03227511
i6-frequency_id13034-108618A1693B3010,,,785052,27,Eastside Transit Center,0,0,6.2692124
i6-frequency_id13034-108618A1693B3010,13:32:00,13:32:00,785053,28,Eastside Transit Center,0,0,6.63260204
i6-frequency_id13034-108618A1693B3010,,,785054,29,Eastside Transit Center,0,0,6.79443027
i6-frequency_id13034-108618A1693B3010,,,785055,30,Eastside Transit Center,0,0,7.01948913
i6-frequency_id13034-108618A1693B3010,13:35:00,13:35:00,785026,31,Eastside Transit Center,0,0,7.22950535
i6-frequency_id13034-108618A1693B3010,,,785108,32,Eastside Transit Center,0,0,7.51511145
i6-frequency_id13034-108618A1693B3010,13:40:00,13:40:00,785023,33,Eastside Transit Center,0,0,8.35610967
i7-frequency_id13034-108618A1693B3010,14:15:00,14:15:00,785023,1,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,0
i7-frequency_id13034-108618A1693B3010,,,785069,2,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,0.4038613
i7-frequency_id13034-108618A1693B3010,14:17:00,14:17:00,785070,3,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,0.62695319
i7-frequency_id13034-108618A1693B3010,,,785071,4,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,0.86099118
i7-frequency_id13034-108618A1693B3010,,,785072,5,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,1.22622252
i7-frequency_id13034-108618A1693B3010,,,785073,6,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,1.34239081
i7-frequency_id13034-108618A1693B3010,,,785074,7,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,1.4336692
i7-frequency_id13034-108618A1693B3010,14:19:00,14:19:00,785075,8,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,1.62797468
i7-frequency_id13034-108618A1693B3010,,,785076,9,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,1.9584295
i7-frequency_id13034-108618A1693B3010,,,785077,10,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,2.2031407
i7-frequency_id13034-108618A1693B3010,,,785078,11,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,2.44366598
i7-frequency_id13034-108618A1693B3010,14:22:00,14:22:00,785079,12,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,2.67898385
i7-frequency_id13034-108618A1693B3010,,,785080,13,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,3.01309936
i7-frequency_id13034-108618A1693B3010,,,785081,14,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,3.20008497
i7-frequency_id13034-108618A1693B3010,,,785082,15,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,3.45144751
i7-frequency_id13034-108618A1693B3010,14:24:00,14:24:00,785041,16,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,3.68320271
i7-frequency_id13034-108618A1693B3010,,,785042,17,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,3.92237083
i7-frequency_id13034-108618A1693B3010,,,785043,18,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,4.09981542
i7-frequency_id13034-108618A1693B3010,,,785044,19,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,4.33896807
i7-frequency_id13034-108618A1693B3010,,,785045,20,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,4.64933221
i7-frequency_id13034-108618A1693B3010,,,785046,21,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,4.87103255
i7-frequency_id13034-108618A1693B3010,14:28:00,14:28:00,785047,22,"Ely S/Sonoma Mtn Pkwy, G&G, Eastside TC via Maria Drive",0,0,5.07006186
